4.31732 , 4.47902 , 5.13561 , 
3.40863 , 3.01004 , 2.81667 , 
1.89841 , 1.1899 , 0.660922 , 
0.706141 , 0.483578 , 0.52356 , 
0.29541 , 0.565135 , 0.664016 , 
0.311889 , 0.538285 , 0.293358 , 
0.245752 , 0.289189 , 0.106719 , 
0.0873432 , 0.124714 , 0.109969 , 
0.0477758 , 0.0867141 , 0.0466522 , 
0.100936 , 0.0551741 , 0.0272682 , 
0.10525 , 0.0226631 , 0.0635901 , 
0.0633423 , 0.0261398 , 0.0476001 , 
0.0470068 , 0.0399482 , 0.0185875 , 
0.0507532 , 0.0335683 , 0.0220636 , 
0.0379852 , 0.0193644 , 0.0205615 , 
0.0169498 , 0.0147919 , 0.015777 , 
0.0109794 , 0.0162586 , 0.025218 , 
0.0159496 , 0.0159986 , 0.0350124 , 
0.0157622 , 0.0152536 , 0.0308039 , 
0.00951066 , 0.017184 , 0.0165214 , 
0.00685536 , 0.0195984 , 0.00630266 , 
0.0110503 , 0.0181074 , 0.00410602 , 
0.0162874 , 0.0126983 , 0.00399871 , 
0.0161943 , 0.00820326 , 0.00313592 , 
0.0107891 , 0.00802081 , 0.00275987 , 
0.00569433 , 0.0104443 , 0.00326529 , 
0.0053592 , 0.0121591 , 0.00385614 , 
0.0085728 , 0.0119052 , 0.0045408 , 
0.0113522 , 0.00991046 , 0.00511879 , 
0.0115564 , 0.00687284 , 0.00451076 , 
0.00928139 , 0.00397031 , 0.00336125 , 
0.00574418 , 0.00219488 , 0.00458675 , 
0.00290872 , 0.00190638 , 0.00755043 , 
0.0020707 , 0.00290713 , 0.00750731 , 
0.00266851 , 0.00405109 , 0.00429966 , 
0.0035552 , 0.0039179 , 0.00251157 , 
0.00460927 , 0.00272605 , 0.00359931 , 
0.00602847 , 0.00220387 , 0.00509215 , 
0.006876 , 0.00316746 , 0.00433265 , 
0.00588395 , 0.00453272 , 0.00147449 , 
0.0035861 , 0.00491421 , 0.000352131 , 
0.00216394 , 0.00412427 , 0.0031126 , 
0 , 0 , 0 , 
0.00821123 , 0.00472806 , 0.000647946 , 
0.00919866 , 0.00439864 , 0.000530288 , 
0.00933339 , 0.00385447 , 0.000464933 , 
0.00893673 , 0.00370868 , 0.000575836 , 
0.00883382 , 0.00454306 , 0.000900796 , 
0.00938131 , 0.00600929 , 0.00111106 , 
0.0103275 , 0.00678918 , 0.000975757 , 
0.0113173 , 0.00627189 , 0.000860404 , 
0.0119258 , 0.00571266 , 0.00115504 , 
0.0116664 , 0.00659962 , 0.00185465 , 
0.0107793 , 0.008491 , 0.00257123 , 
0.0104704 , 0.00977103 , 0.00267311 , 
0.0113866 , 0.00982763 , 0.00256954 , 
0.0124766 , 0.0093409 , 0.00369473 , 
0.0124632 , 0.0093895 , 0.00516452 , 
0.0117774 , 0.0106367 , 0.00453288 , 
0.0119494 , 0.0118833 , 0.00405016 , 
0.0132509 , 0.0107749 , 0.00679129 , 
0.0138412 , 0.00816937 , 0.00859954 , 
0.0125007 , 0.00783369 , 0.00750636 , 
0.0109498 , 0.00955084 , 0.00812665 , 
0.0104764 , 0.00925165 , 0.00966659 , 
0.00929464 , 0.00688834 , 0.0086412 , 
0.00654372 , 0.00603098 , 0.00706675 , 
0.00414282 , 0.00652888 , 0.00926721 , 
0.00370091 , 0.00514102 , 0.0126737 , 
0.00550961 , 0.00247999 , 0.00917868 , 
0.00909057 , 0.00266421 , 0.00418672 , 
0.0139166 , 0.00591441 , 0.00347114 , 
0.0195506 , 0.0101667 , 0.0030873 , 
0.0248927 , 0.0193292 , 0.0134147 , 
0.0329944 , 0.0360811 , 0.0349248 , 
0.0513158 , 0.0525376 , 0.0484011 , 
0.0758757 , 0.0664632 , 0.058685 , 
0.0953658 , 0.0891946 , 0.0816604 , 
0.125281 , 0.117191 , 0.103394 , 
0.189258 , 0.132166 , 0.104889 , 
0.24998 , 0.147575 , 0.121399 , 
0.24219 , 0.192491 , 0.20839 , 
0.187698 , 0.23921 , 0.283098 , 
0.173718 , 0.233339 , 0.198575 , 
0.22099 , 0.191125 , 0.0965503 , 
0.270869 , 0.171691 , 0.201478 , 
0.271562 , 0.178195 , 0.300681 , 
0.214217 , 0.172259 , 0.167557 , 
0.140664 , 0.143684 , 0.0513619 , 
0.117816 , 0.108544 , 0.0908722 , 
0.142871 , 0.081456 , 0.0926798 , 
0.141879 , 0.0676173 , 0.0545776 , 
0.0977788 , 0.0588119 , 0.0523876 , 
0.0658331 , 0.0474339 , 0.0278502 , 
0.0621012 , 0.039384 , 0.0126106 , 
0.0531451 , 0.0367913 , 0.0284823 , 
0.0367066 , 0.0312834 , 0.0187583 , 
0.0390446 , 0.0222539 , 0.00456595 , 
0.0520341 , 0.0165976 , 0.00527148 , 
0.0436765 , 0.0134275 , 0.00335716 , 
0.0179602 , 0.00796083 , 0.00405494 , 
0.00582373 , 0.00267511 , 0.00286275 , 
0.0097616 , 0.00191972 , 0.00394886 , 
0.0099759 , 0.00295187 , 0.0105429 , 
0.00432494 , 0.00212334 , 0.00575922 , 
0.000907816 , 0.00168525 , 0.00237153 , 
-0.000947536 , 0.00270244 , 0.0089155 , 
-0.00163639 , 0.00258428 , 0.00848044 , 
0.000401395 , 0.00207854 , 0.00460449 , 
0.00114118 , 0.00271894 , 0.00463118 , 
-0.000713363 , 0.00267963 , 0.0054653 , 
0.000783253 , 0.00225594 , 0.00610729 , 
0.00596883 , 0.00310162 , 0.00480086 , 
0.00687904 , 0.00307716 , 0.00375917 , 
0.00238206 , 0.00140562 , 0.0053231 , 
0.00112381 , 0.00133238 , 0.00545298 , 
0.00571096 , 0.00300232 , 0.0034181 , 
0.00832259 , 0.00337566 , 0.00304956 , 
0.00502806 , 0.00237657 , 0.00384531 , 
0.00170319 , 0.00167442 , 0.00279813 , 
0.00281025 , 0.00180471 , 0.00137883 , 
0.00477027 , 0.00297493 , 0.00160412 , 
0.00387857 , 0.00374961 , 0.0018332 , 
0.00199512 , 0.00222812 , 0.00116338 , 
0.00129353 , 0.000884712 , 0.000607015 , 
0.00123322 , 0.00253793 , 0.000866764 , 
0.00160427 , 0.00382517 , 0.00139374 , 
0.00201598 , 0.00192417 , 0.000940845 , 
0.000975409 , 0.000708551 , 0.000473551 , 
-0.000386595 , 0.00235529 , 0.00134325 , 
0.00055374 , 0.00299066 , 0.00171012 , 
0.00204948 , 0.00143017 , 0.00085149 , 
0.000884846 , 0.00114811 , 0.00110521 , 
-0.000749763 , 0.00228971 , 0.00218996 , 
0.000483872 , 0.00207346 , 0.00163548 , 
0.00205668 , 0.00131385 , 0.000930708 , 
0.000820694 , 0.00190746 , 0.00224539 , 
-0.000535606 , 0.0022388 , 0.00245662 , 
0.000625445 , 0.00144552 , 0.000904194 , 
0.00170142 , 0.00169826 , 0.00197106 , 
0.000823148 , 0.00271885 , 0.00312708 , 
9.28972e-05 , 0.00213536 , 0.00114922 , 
0.000453528 , 0.00135612 , 0.00154888 , 
0.000802373 , 0.00251119 , 0.00333899 , 
0.00110939 , 0.00327658 , 0.00186756 , 
0.00111765 , 0.00221747 , 0.00169906 , 
0.000179399 , 0.00216042 , 0.00269589 , 
9.39715e-05 , 0.0035348 , 0.00266886 , 
0.00209508 , 0.00357238 , 0.00375213 , 
0.0029856 , 0.00301592 , 0.00205937 , 
0.00103013 , 0.0040564 , 0.00263851 , 
0.00120957 , 0.00477013 , 0.00796918 , 
0.00612933 , 0.00407704 , 0.00381744 , 
0.00833074 , 0.00492535 , 0.00197199 , 
0.0040755 , 0.00653532 , 0.0119676 , 
0.00350589 , 0.00544567 , 0.00830025 , 
0.011519 , 0.00504646 , 0.00165824 , 
0.0169114 , 0.00796203 , 0.013714 , 
0.012645 , 0.00784373 , 0.0146876 , 
0.0059577 , 0.00443003 , 0.00158457 , 
0.00618092 , 0.00593068 , 0.00990804 , 
0.0138479 , 0.00927281 , 0.0208573 , 
0.0178839 , 0.00651164 , 0.00788124 , 
0.0112638 , 0.00414573 , 0.00879915 , 
0.00597876 , 0.00988533 , 0.022874 , 
0.00915354 , 0.0172272 , 0.0124827 , 
0.00836497 , 0.0167619 , 0.0152353 , 
0.00683984 , 0.00953888 , 0.034744 , 
0.0237412 , 0.011316 , 0.0231578 , 
0.042627 , 0.0327396 , 0.0115493 , 
0.0355762 , 0.0471828 , 0.0205616 , 
0.0341086 , 0.0300505 , 0.0413608 , 
0.0595033 , 0.0228028 , 0.0593069 , 
0.0462688 , 0.0529537 , 0.0390248 , 
0.0162467 , 0.0504985 , 0.0594288 , 
0.116537 , 0.0232294 , 0.0779771 , 
0.265108 , 0.121482 , 0.026539 , 
0.242069 , 0.273965 , 0.198446 , 
0.342876 , 0.2808 , 0.343959 , 
1.194 , 0.614696 , 0.235349 , 
2.72163 , 2.0606 , 1.44866 , 
4.01518 , 3.99388 , 4.26515 , 
4.25043 , 4.51791 , 5.21699 , 
3.31499 , 3.05699 , 2.90957 , 
1.80346 , 1.22267 , 0.742275 , 
0.618484 , 0.485582 , 0.556793 , 
0.214349 , 0.553327 , 0.679488 , 
0.24937 , 0.532303 , 0.312414 , 
0.216517 , 0.286787 , 0.107125 , 
0.0837234 , 0.124211 , 0.110252 , 
0.0571645 , 0.0929662 , 0.0509084 , 
0.123761 , 0.0654135 , 0.0306228 , 
0.1396 , 0.0297928 , 0.0718587 , 
0.0955431 , 0.0291721 , 0.0534034 , 
0.0659333 , 0.0424166 , 0.0138183 , 
0.0592636 , 0.0364374 , 0.0119442 , 
0.0430974 , 0.0214622 , 0.0202101 , 
0.0187017 , 0.0164925 , 0.0212093 , 
0.00676942 , 0.0179412 , 0.0226314 , 
0.0073779 , 0.0160203 , 0.0248269 , 
0.00728593 , 0.011822 , 0.0199147 , 
0.0040053 , 0.0106503 , 0.0102686 , 
0.00521153 , 0.0123497 , 0.00519038 , 
0.0140798 , 0.013263 , 0.00626992 , 
0.0236961 , 0.0123039 , 0.00751517 , 
0.0249893 , 0.0109699 , 0.00526028 , 
0.0172092 , 0.00987367 , 0.00318141 , 
0.00816422 , 0.00874873 , 0.00387137 , 
0.00485986 , 0.00803219 , 0.00456143 , 
0.0071254 , 0.0079465 , 0.00354576 , 
0.010307 , 0.00766444 , 0.00240273 , 
0.0106123 , 0.00662412 , 0.0024473 , 
0.00753537 , 0.00512586 , 0.00401614 , 
0.00348132 , 0.00364343 , 0.00689262 , 
0.00111489 , 0.00277193 , 0.00867237 , 
0.000772086 , 0.00289538 , 0.00713262 , 
0.0011301 , 0.00331017 , 0.00396109 , 
0.0014755 , 0.00298595 , 0.00268794 , 
0.00199504 , 0.00209639 , 0.00460744 , 
0.00255239 , 0.00162706 , 0.00674533 , 
0.0025346 , 0.00197248 , 0.00513684 , 
0.00194433 , 0.00273495 , 0.0017789 , 
0.00168229 , 0.00331226 , 0.0021729 , 
0 , 0 , 0 , 
0.0076759 , 0.00505513 , 0.000834238 , 
0.00888679 , 0.00541828 , 0.0010389 , 
0.00954186 , 0.00507412 , 0.00109884 , 
0.00958123 , 0.00435707 , 0.000869265 , 
0.00942601 , 0.00436351 , 0.000763645 , 
0.00941332 , 0.00563675 , 0.00104993 , 
0.00976075 , 0.00712205 , 0.00135864 , 
0.0106295 , 0.00742718 , 0.00139042 , 
0.0116307 , 0.0067815 , 0.00129055 , 
0.0118202 , 0.00663816 , 0.0015849 , 
0.0109669 , 0.00775231 , 0.00261899 , 
0.0102472 , 0.00962638 , 0.00347053 , 
0.010731 , 0.0111178 , 0.00345452 , 
0.0117962 , 0.0111139 , 0.00438717 , 
0.0120131 , 0.0101043 , 0.00674535 , 
0.0110913 , 0.0105324 , 0.00711903 , 
0.0103566 , 0.0127931 , 0.00593491 , 
0.0110673 , 0.0132077 , 0.00783831 , 
0.0122164 , 0.0101956 , 0.0111099 , 
0.0118037 , 0.00782169 , 0.0111449 , 
0.0101485 , 0.00857363 , 0.00894911 , 
0.00872653 , 0.00914668 , 0.00787272 , 
0.00756684 , 0.00691599 , 0.00807881 , 
0.00640229 , 0.00413222 , 0.00614528 , 
0.00541851 , 0.00342257 , 0.00601682 , 
0.00547946 , 0.00354853 , 0.0104232 , 
0.00830673 , 0.00297707 , 0.00800255 , 
0.0135128 , 0.00447306 , 0.00268799 , 
0.0196493 , 0.00952265 , 0.00471654 , 
0.0278318 , 0.0143326 , 0.00630163 , 
0.0368229 , 0.0206483 , 0.0155141 , 
0.0442122 , 0.037069 , 0.0427375 , 
0.0582982 , 0.0604998 , 0.0682843 , 
0.0840888 , 0.0805709 , 0.0846204 , 
0.100233 , 0.107227 , 0.114499 , 
0.0998924 , 0.151963 , 0.15957 , 
0.134506 , 0.186184 , 0.184479 , 
0.230145 , 0.184057 , 0.169103 , 
0.302027 , 0.185157 , 0.172292 , 
0.267795 , 0.227209 , 0.261214 , 
0.184278 , 0.261606 , 0.316695 , 
0.157507 , 0.232453 , 0.20205 , 
0.196193 , 0.173729 , 0.0960856 , 
0.236181 , 0.143182 , 0.15581 , 
0.226874 , 0.136803 , 0.184173 , 
0.16701 , 0.123944 , 0.0965497 , 
0.10956 , 0.0988203 , 0.0571487 , 
0.0989154 , 0.0736172 , 0.0571434 , 
0.105168 , 0.0578557 , 0.0323936 , 
0.0862321 , 0.0491682 , 0.0336573 , 
0.0616418 , 0.0403238 , 0.0334525 , 
0.0580785 , 0.0327032 , 0.00833327 , 
0.055044 , 0.0295667 , 0.00250294 , 
0.0349498 , 0.0255391 , 0.00527768 , 
0.0204751 , 0.0173196 , 0.00382355 , 
0.0275823 , 0.0104301 , 0.00527578 , 
0.0338887 , 0.00784224 , 0.0047441 , 
0.0213115 , 0.00570677 , 0.0104994 , 
0.00577752 , 0.00236683 , 0.0115333 , 
0.00191992 , 0.000920765 , 0.0042832 , 
0.00186814 , 0.00176135 , 0.0113957 , 
0.000202315 , 0.00194242 , 0.0158687 , 
0.000175553 , 0.00182644 , 0.00714615 , 
-3.51011e-05 , 0.00280278 , 0.00614943 , 
-0.00102782 , 0.00302095 , 0.0086584 , 
0.0013794 , 0.00243584 , 0.00785818 , 
0.00449798 , 0.00285342 , 0.00694492 , 
0.00267819 , 0.00275537 , 0.00454639 , 
0.000114098 , 0.00158419 , 0.00524717 , 
0.00353662 , 0.00200894 , 0.0072909 , 
0.00862499 , 0.00327829 , 0.00486215 , 
0.00733987 , 0.00263051 , 0.00371107 , 
0.00247906 , 0.00141022 , 0.00558918 , 
0.0021802 , 0.00155916 , 0.00457102 , 
0.00573011 , 0.00218501 , 0.00219121 , 
0.00645045 , 0.00275139 , 0.00244679 , 
0.00359427 , 0.00295824 , 0.00265995 , 
0.00177701 , 0.00179623 , 0.00130615 , 
0.00228998 , 0.000935351 , 0.000851829 , 
0.00268487 , 0.00249661 , 0.0010907 , 
0.00226458 , 0.00362145 , 0.000892457 , 
0.00178211 , 0.00176467 , 0.000810627 , 
0.000918765 , 0.00047791 , 0.000772976 , 
0.000248204 , 0.002091 , 0.000800127 , 
0.00103909 , 0.0029921 , 0.00113309 , 
0.00181191 , 0.00145746 , 0.00130888 , 
0.000708646 , 0.000682883 , 0.00121473 , 
-0.000325935 , 0.00174895 , 0.00131506 , 
0.000784652 , 0.00214724 , 0.0018756 , 
0.00189773 , 0.00134899 , 0.00199918 , 
0.000842681 , 0.00114182 , 0.00148786 , 
-0.000186201 , 0.00160582 , 0.00208725 , 
0.000991344 , 0.0016289 , 0.00272348 , 
0.0020734 , 0.00153457 , 0.00174746 , 
0.000946678 , 0.00176272 , 0.00210516 , 
2.96826e-05 , 0.00162011 , 0.00318312 , 
0.00114691 , 0.0014077 , 0.00191263 , 
0.00188457 , 0.00206696 , 0.00209418 , 
0.000932023 , 0.00246629 , 0.00351256 , 
0.000309829 , 0.00166357 , 0.00187547 , 
0.00068157 , 0.00160733 , 0.00192397 , 
0.000950967 , 0.00291294 , 0.00373697 , 
0.00102008 , 0.00305902 , 0.00202243 , 
0.000637055 , 0.002074 , 0.00170955 , 
-0.000331215 , 0.00260406 , 0.00324702 , 
-5.49888e-05 , 0.00386987 , 0.00271156 , 
0.00161944 , 0.00371635 , 0.00279538 , 
0.00152933 , 0.00358418 , 0.00194974 , 
-8.99253e-05 , 0.00460357 , 0.00335588 , 
0.00154375 , 0.00498812 , 0.00691529 , 
0.00581177 , 0.00504018 , 0.00234039 , 
0.00579491 , 0.00634534 , 0.00329289 , 
0.00259963 , 0.00670104 , 0.012592 , 
0.00571108 , 0.00540075 , 0.00649025 , 
0.013946 , 0.00673192 , 0.00346474 , 
0.0162664 , 0.00934644 , 0.0173709 , 
0.0112789 , 0.00715338 , 0.0133759 , 
0.00673781 , 0.00455568 , 0.00207734 , 
0.0087778 , 0.00791769 , 0.0164224 , 
0.0169316 , 0.00960195 , 0.0217927 , 
0.0191913 , 0.00553324 , 0.00511433 , 
0.00919902 , 0.0063026 , 0.0117633 , 
0.00343842 , 0.014054 , 0.0224807 , 
0.0087952 , 0.0183764 , 0.0106812 , 
0.00804833 , 0.015074 , 0.0197893 , 
0.00677702 , 0.00935817 , 0.0287861 , 
0.0292616 , 0.014233 , 0.0103891 , 
0.0542436 , 0.0357131 , 0.0134408 , 
0.0450052 , 0.04741 , 0.0210201 , 
0.0353873 , 0.0294411 , 0.0322131 , 
0.0571898 , 0.0250813 , 0.062355 , 
0.0496012 , 0.0577797 , 0.0521724 , 
0.0279005 , 0.0552136 , 0.0652993 , 
0.124177 , 0.036416 , 0.0770313 , 
0.257264 , 0.160644 , 0.0366228 , 
0.239975 , 0.333961 , 0.22242 , 
0.377206 , 0.337025 , 0.369194 , 
1.24044 , 0.667298 , 0.294793 , 
2.7142 , 2.12075 , 1.58972 , 
3.92228 , 4.04144 , 4.41983 , 
4.09234 , 4.53372 , 5.30939 , 
3.136 , 3.05284 , 2.99899 , 
1.64937 , 1.20372 , 0.820565 , 
0.509351 , 0.442546 , 0.564852 , 
0.146672 , 0.495602 , 0.662102 , 
0.223783 , 0.483933 , 0.29754 , 
0.230995 , 0.259425 , 0.095453 , 
0.117998 , 0.114624 , 0.11103 , 
0.0901363 , 0.0956547 , 0.0538116 , 
0.15091 , 0.0752835 , 0.0281727 , 
0.161852 , 0.0397888 , 0.071446 , 
0.107231 , 0.0349861 , 0.0600002 , 
0.0654147 , 0.0450257 , 0.0148042 , 
0.0557625 , 0.0376118 , 0.00808009 , 
0.0439173 , 0.0214223 , 0.0246111 , 
0.0214428 , 0.0155178 , 0.0278325 , 
0.00664288 , 0.017208 , 0.0205713 , 
0.00453996 , 0.0159454 , 0.0148167 , 
0.0050645 , 0.0110194 , 0.0101775 , 
0.00388854 , 0.00795722 , 0.00561717 , 
0.00643809 , 0.00899264 , 0.00440112 , 
0.0158031 , 0.0118176 , 0.007968 , 
0.0256453 , 0.0133668 , 0.00998037 , 
0.0275436 , 0.0119979 , 0.00654904 , 
0.0211438 , 0.00830178 , 0.00340014 , 
0.0131943 , 0.0048836 , 0.00429877 , 
0.00902541 , 0.00382992 , 0.00513966 , 
0.00861111 , 0.00471622 , 0.00293444 , 
0.00913421 , 0.00594989 , 0.00112267 , 
0.00822485 , 0.00657704 , 0.0025864 , 
0.00563661 , 0.00613546 , 0.00514528 , 
0.00313943 , 0.00468208 , 0.006073 , 
0.00224633 , 0.00334801 , 0.00503304 , 
0.00241874 , 0.00319924 , 0.00301826 , 
0.0021175 , 0.00373412 , 0.0015209 , 
0.000821166 , 0.00368545 , 0.00188913 , 
-0.000556699 , 0.00272894 , 0.00373458 , 
-0.000798549 , 0.0016328 , 0.00454075 , 
0.000403557 , 0.00125634 , 0.00304265 , 
0.00216222 , 0.00181664 , 0.00138269 , 
0 , 0 , 0 , 
0.0068146 , 0.00560962 , 0.00173174 , 
0.00788028 , 0.00676495 , 0.00239371 , 
0.00889537 , 0.00720504 , 0.00305118 , 
0.00958793 , 0.00650487 , 0.00278872 , 
0.00983683 , 0.00565175 , 0.00215272 , 
0.00960559 , 0.00598964 , 0.00207104 , 
0.00930436 , 0.0074543 , 0.00276624 , 
0.00968769 , 0.00870798 , 0.0036714 , 
0.0108087 , 0.00883292 , 0.00358329 , 
0.0115937 , 0.00812778 , 0.00261529 , 
0.0112079 , 0.00768587 , 0.00287149 , 
0.010279 , 0.00866384 , 0.0044558 , 
0.0099187 , 0.0108137 , 0.00484186 , 
0.0102259 , 0.0117655 , 0.00462447 , 
0.0104071 , 0.0102243 , 0.00626868 , 
0.00977589 , 0.00902899 , 0.00765345 , 
0.00875743 , 0.0107881 , 0.00691217 , 
0.0087023 , 0.0126259 , 0.00726618 , 
0.0096259 , 0.0109827 , 0.0101989 , 
0.00978103 , 0.00796285 , 0.0123724 , 
0.00832812 , 0.00728354 , 0.00996209 , 
0.0060677 , 0.00824042 , 0.00638712 , 
0.00455227 , 0.0075715 , 0.00724132 , 
0.00509346 , 0.00473086 , 0.00624507 , 
0.00680785 , 0.00279927 , 0.00323466 , 
0.00886416 , 0.00327653 , 0.0057212 , 
0.0130941 , 0.00434399 , 0.00517049 , 
0.0190018 , 0.00722343 , 0.00317591 , 
0.0243165 , 0.0147005 , 0.0113941 , 
0.0327133 , 0.0223356 , 0.0198778 , 
0.0469534 , 0.0269344 , 0.0259348 , 
0.0612245 , 0.0391285 , 0.0463658 , 
0.0795393 , 0.0648366 , 0.0763277 , 
0.116987 , 0.0889977 , 0.0956792 , 
0.152569 , 0.110723 , 0.119769 , 
0.137112 , 0.159915 , 0.174678 , 
0.0973587 , 0.229749 , 0.24605 , 
0.135029 , 0.254886 , 0.279707 , 
0.254398 , 0.219265 , 0.232932 , 
0.320815 , 0.196031 , 0.187169 , 
0.261306 , 0.219253 , 0.237973 , 
0.164148 , 0.227782 , 0.257905 , 
0.130452 , 0.183456 , 0.143041 , 
0.157169 , 0.128436 , 0.0637542 , 
0.182764 , 0.10106 , 0.0873702 , 
0.164159 , 0.0906241 , 0.0791543 , 
0.115545 , 0.0784005 , 0.0521813 , 
0.0846965 , 0.0634735 , 0.0522389 , 
0.0803228 , 0.0513633 , 0.0282471 , 
0.0695514 , 0.0424313 , 0.00780273 , 
0.0486374 , 0.0333435 , 0.0159655 , 
0.0434118 , 0.0250729 , 0.0130679 , 
0.0492241 , 0.0211011 , 0.00405534 , 
0.039478 , 0.0186043 , 0.00278637 , 
0.018295 , 0.0129255 , 0.00529142 , 
0.0107019 , 0.00642 , 0.0095599 , 
0.0160434 , 0.00337481 , 0.00709758 , 
0.014694 , 0.00277928 , 0.0118398 , 
0.00580832 , 0.00199912 , 0.0213618 , 
0.00101684 , 0.00155599 , 0.0130559 , 
-8.47126e-05 , 0.00207513 , 0.0085007 , 
-0.00124699 , 0.00213358 , 0.0149855 , 
-0.000285644 , 0.00194541 , 0.0128251 , 
0.000932657 , 0.00262843 , 0.00965876 , 
-0.000227009 , 0.00272885 , 0.0079701 , 
0.000996407 , 0.00199761 , 0.00575413 , 
0.00600522 , 0.00254646 , 0.00818184 , 
0.00750406 , 0.00321488 , 0.0067742 , 
0.0033592 , 0.00198955 , 0.00308582 , 
0.00135927 , 0.00111388 , 0.00549824 , 
0.00521239 , 0.00201897 , 0.00607367 , 
0.00830778 , 0.00264576 , 0.00289088 , 
0.00590708 , 0.0025017 , 0.00303381 , 
0.0024379 , 0.00233948 , 0.00399709 , 
0.0024691 , 0.00159873 , 0.00212497 , 
0.00401375 , 0.00123744 , 0.000950598 , 
0.00388368 , 0.00267339 , 0.00158768 , 
0.00257486 , 0.00340228 , 0.00116755 , 
0.0016457 , 0.00150573 , 0.000396901 , 
0.00111981 , 0.000448212 , 0.000837342 , 
0.00105912 , 0.00218235 , 0.000951216 , 
0.00167034 , 0.00302771 , 0.000523662 , 
0.00165406 , 0.00136275 , 0.000915228 , 
0.000463722 , 0.000446078 , 0.00143727 , 
0.000110291 , 0.00150761 , 0.00101128 , 
0.00128105 , 0.00211754 , 0.000992072 , 
0.00177215 , 0.00132638 , 0.00208069 , 
0.000832555 , 0.000707485 , 0.00190078 , 
0.000423142 , 0.00110881 , 0.000989403 , 
0.00138951 , 0.00161662 , 0.002319 , 
0.0020898 , 0.00141475 , 0.0029466 , 
0.00141228 , 0.00100686 , 0.00119296 , 
0.000818378 , 0.00111358 , 0.00208275 , 
0.00172497 , 0.00148511 , 0.00372512 , 
0.0025647 , 0.001607 , 0.00170491 , 
0.00171818 , 0.00146477 , 0.00175615 , 
0.00101094 , 0.0012949 , 0.00403862 , 
0.00197836 , 0.00149517 , 0.0022502 , 
0.00260369 , 0.00204893 , 0.00169174 , 
0.00169529 , 0.00204047 , 0.004046 , 
0.00105733 , 0.00146454 , 0.0024285 , 
0.001404 , 0.00178868 , 0.00181908 , 
0.00170759 , 0.00278964 , 0.00404642 , 
0.00158282 , 0.00264926 , 0.0023244 , 
0.000786579 , 0.00204467 , 0.00177346 , 
-0.000212171 , 0.00278099 , 0.00372613 , 
0.000350194 , 0.00379066 , 0.00263236 , 
0.00165114 , 0.00379864 , 0.00210121 , 
0.000857518 , 0.00393804 , 0.00242178 , 
-0.000325926 , 0.0046209 , 0.00375083 , 
0.00190681 , 0.00524539 , 0.00509789 , 
0.00494216 , 0.00625834 , 0.00155742 , 
0.00403818 , 0.00692106 , 0.00485898 , 
0.00300018 , 0.00593513 , 0.0111402 , 
0.00808363 , 0.00595796 , 0.00401667 , 
0.014931 , 0.00890961 , 0.00602015 , 
0.0156337 , 0.00954301 , 0.0177346 , 
0.0112647 , 0.00571256 , 0.00877226 , 
0.00801134 , 0.005515 , 0.0048312 , 
0.0119109 , 0.01003 , 0.0212945 , 
0.0211194 , 0.00916959 , 0.0158176 , 
0.0196822 , 0.00548777 , 0.00348768 , 
0.00536804 , 0.010265 , 0.0206084 , 
0.00165828 , 0.0179007 , 0.0231159 , 
0.00990713 , 0.0178137 , 0.00866153 , 
0.00745432 , 0.0130427 , 0.0250478 , 
0.00821121 , 0.0108242 , 0.0278536 , 
0.0397843 , 0.0194061 , 0.00619534 , 
0.0682343 , 0.0398532 , 0.0131695 , 
0.0502235 , 0.0473982 , 0.0169824 , 
0.0324242 , 0.028946 , 0.0294936 , 
0.0580093 , 0.0289486 , 0.0620318 , 
0.0609895 , 0.0632173 , 0.0493253 , 
0.0446334 , 0.0607961 , 0.0672831 , 
0.131517 , 0.0585331 , 0.0864196 , 
0.250402 , 0.209816 , 0.052531 , 
0.242222 , 0.385756 , 0.240352 , 
0.403061 , 0.376948 , 0.394754 , 
1.25041 , 0.719912 , 0.383772 , 
2.64807 , 2.17754 , 1.74197 , 
3.75674 , 4.0454 , 4.52245 , 
3.85374 , 4.47677 , 5.37307 , 
2.89049 , 2.98563 , 3.10325 , 
1.46743 , 1.14144 , 0.88014 , 
0.416544 , 0.359429 , 0.522367 , 
0.125782 , 0.398536 , 0.591823 , 
0.253281 , 0.411699 , 0.256625 , 
0.291442 , 0.225761 , 0.085971 , 
0.179254 , 0.104275 , 0.11785 , 
0.125707 , 0.097669 , 0.0608049 , 
0.15795 , 0.0866692 , 0.0213948 , 
0.150713 , 0.0530836 , 0.0635766 , 
0.0855493 , 0.0424505 , 0.0642997 , 
0.0415239 , 0.0465827 , 0.0201395 , 
0.0406296 , 0.0367276 , 0.0118196 , 
0.0420907 , 0.018874 , 0.0317694 , 
0.02746 , 0.011556 , 0.0341042 , 
0.0128963 , 0.0145873 , 0.0194556 , 
0.00896835 , 0.0167541 , 0.00864744 , 
0.00921791 , 0.0140395 , 0.00607875 , 
0.00744164 , 0.010827 , 0.0048829 , 
0.00679055 , 0.0106279 , 0.00461152 , 
0.0115571 , 0.012127 , 0.0074339 , 
0.0191945 , 0.0122157 , 0.00866014 , 
0.0237454 , 0.00970115 , 0.00545165 , 
0.0225225 , 0.00620625 , 0.00265062 , 
0.0171134 , 0.00397497 , 0.00395796 , 
